0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
0.010251,50,2562.8
